S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_122845	2100	unaligned
CONTIG	k105_112624	847	unaligned
CONTIG	k105_153567	724	unaligned
CONTIG	k105_10304	1752	unaligned
CONTIG	k105_153568	767	unaligned
CONTIG	k105_10307	625	unaligned
CONTIG	k105_153569	1002	unaligned
CONTIG	k105_10308	567	unaligned
CONTIG	k105_153570	619	unaligned
CONTIG	k105_10309	715	unaligned
CONTIG	k105_10310	688	unaligned
CONTIG	k105_10311	539	unaligned
CONTIG	k105_153574	1561	unaligned
CONTIG	k105_61446	12542	unaligned
CONTIG	k105_51237	1433	unaligned
CONTIG	k105_51239	698	unaligned
CONTIG	k105_61448	1510	unaligned
CONTIG	k105_51240	714	unaligned
CONTIG	k105_61452	555	unaligned
CONTIG	k105_51244	815	unaligned
CONTIG	k105_92175	523	unaligned
CONTIG	k105_133126	806	unaligned
CONTIG	k105_92176	668	unaligned
CONTIG	k105_92177	665	unaligned
CONTIG	k105_133127	2625	unaligned
CONTIG	k105_133128	505	unaligned
CONTIG	k105_92180	2503	unaligned
CONTIG	k105_92181	657	unaligned
CONTIG	k105_143324	1418	unaligned
CONTIG	k105_71712	702	unaligned
CONTIG	k105_143325	947	unaligned
CONTIG	k105_71713	546	unaligned
CONTIG	k105_143328	533	unaligned
CONTIG	k105_143329	593	unaligned
CONTIG	k105_143332	607	unaligned
CONTIG	k105_143333	844	unaligned
CONTIG	k105_71714	3683	unaligned
CONTIG	k105_143334	673	unaligned
CONTIG	k105_71715	753	unaligned
CONTIG	k105_87	584	unaligned
CONTIG	k105_20570	596	unaligned
CONTIG	k105_88	669	unaligned
CONTIG	k105_89	602	unaligned
CONTIG	k105_20571	1241	unaligned
CONTIG	k105_90	942	unaligned
CONTIG	k105_20573	511	unaligned
CONTIG	k105_20574	673	unaligned
CONTIG	k105_92	667	unaligned
CONTIG	k105_20576	567	unaligned
CONTIG	k105_20577	868	unaligned
CONTIG	k105_97	505	unaligned
CONTIG	k105_10312	713	unaligned
CONTIG	k105_30767	2456	unaligned
CONTIG	k105_10313	683	unaligned
CONTIG	k105_30768	539	unaligned
CONTIG	k105_10314	655	unaligned
CONTIG	k105_30769	679	unaligned
CONTIG	k105_30770	624	unaligned
CONTIG	k105_10316	569	unaligned
CONTIG	k105_30771	661	unaligned
CONTIG	k105_30773	500	unaligned
CONTIG	k105_10318	999	unaligned
CONTIG	k105_30774	661	unaligned
CONTIG	k105_10322	596	unaligned
CONTIG	k105_30775	1801	unaligned
CONTIG	k105_10324	676	unaligned
CONTIG	k105_102415	685	unaligned
CONTIG	k105_102416	857	unaligned
CONTIG	k105_81957	1802	unaligned
CONTIG	k105_102417	779	unaligned
CONTIG	k105_102419	561	unaligned
CONTIG	k105_81958	1089	unaligned
CONTIG	k105_81959	712	unaligned
CONTIG	k105_102420	2004	unaligned
CONTIG	k105_102421	796	unaligned
CONTIG	k105_41046	1448	unaligned
CONTIG	k105_122847	1802	unaligned
CONTIG	k105_41047	1554	unaligned
CONTIG	k105_122850	513	unaligned
CONTIG	k105_122851	505	unaligned
CONTIG	k105_41049	832	unaligned
CONTIG	k105_122853	591	unaligned
CONTIG	k105_122855	559	unaligned
CONTIG	k105_122860	631	unaligned
CONTIG	k105_153575	1132	unaligned
CONTIG	k105_112625	1327	unaligned
CONTIG	k105_153576	717	unaligned
CONTIG	k105_153577	576	unaligned
CONTIG	k105_112626	1048	unaligned
CONTIG	k105_112628	688	unaligned
CONTIG	k105_112629	628	unaligned
CONTIG	k105_153578	2084	unaligned
CONTIG	k105_112631	560	unaligned
CONTIG	k105_153579	793	unaligned
CONTIG	k105_153580	690	unaligned
CONTIG	k105_51245	577	unaligned
CONTIG	k105_61457	1922	unaligned
CONTIG	k105_61458	773	unaligned
CONTIG	k105_61461	925	unaligned
CONTIG	k105_61462	1105	unaligned
CONTIG	k105_61467	526	unaligned
CONTIG	k105_133129	1836	unaligned
CONTIG	k105_133130	2017	unaligned
CONTIG	k105_133131	589	unaligned
CONTIG	k105_133132	707	unaligned
CONTIG	k105_71716	1032	unaligned
CONTIG	k105_71719	762	unaligned
CONTIG	k105_71720	754	unaligned
CONTIG	k105_143337	2972	unaligned
CONTIG	k105_71721	529	unaligned
CONTIG	k105_143339	624	unaligned
CONTIG	k105_143340	853	unaligned
CONTIG	k105_71724	1020	unaligned
CONTIG	k105_143341	558	unaligned
CONTIG	k105_20578	1199	unaligned
CONTIG	k105_99	1417	unaligned
CONTIG	k105_100	730	unaligned
CONTIG	k105_20582	532	unaligned
CONTIG	k105_20583	501	unaligned
CONTIG	k105_101	579	unaligned
CONTIG	k105_20586	1914	unaligned
CONTIG	k105_104	2777	unaligned
CONTIG	k105_30777	558	unaligned
CONTIG	k105_10328	887	unaligned
CONTIG	k105_30780	751	unaligned
CONTIG	k105_30781	696	unaligned
CONTIG	k105_10334	1335	unaligned
CONTIG	k105_30782	2517	unaligned
CONTIG	k105_102422	1153	unaligned
CONTIG	k105_81968	772	unaligned
CONTIG	k105_81969	511	unaligned
CONTIG	k105_102424	1126	unaligned
CONTIG	k105_102425	553	unaligned
CONTIG	k105_81972	894	unaligned
CONTIG	k105_102428	514	unaligned
CONTIG	k105_81974	624	unaligned
CONTIG	k105_81975	619	unaligned
CONTIG	k105_102430	535	unaligned
CONTIG	k105_81976	518	unaligned
CONTIG	k105_102432	520	unaligned
CONTIG	k105_81977	754	unaligned
CONTIG	k105_122861	667	unaligned
CONTIG	k105_122865	527	unaligned
CONTIG	k105_122866	670	unaligned
CONTIG	k105_41052	4828	unaligned
CONTIG	k105_122867	770	unaligned
CONTIG	k105_41054	754	unaligned
CONTIG	k105_122868	1477	unaligned
CONTIG	k105_112633	1891	unaligned
CONTIG	k105_153581	1895	unaligned
CONTIG	k105_112634	569	unaligned
CONTIG	k105_153582	855	unaligned
CONTIG	k105_112635	1995	unaligned
CONTIG	k105_153583	1462	unaligned
CONTIG	k105_112636	516	unaligned
CONTIG	k105_153584	793	unaligned
CONTIG	k105_112637	742	unaligned
859679	860185	519	13	Synechococcus_sp._RCC307_CT978603.1	k105_112638	97.45		True
CONTIG	k105_112638	519	correct
CONTIG	k105_61468	583	unaligned
CONTIG	k105_51247	6306	unaligned
CONTIG	k105_61469	1518	unaligned
CONTIG	k105_61470	502	unaligned
CONTIG	k105_51249	1229	unaligned
CONTIG	k105_61471	522	unaligned
CONTIG	k105_61472	650	unaligned
CONTIG	k105_61473	1271	unaligned
CONTIG	k105_51250	2956	unaligned
CONTIG	k105_61476	506	unaligned
1050335	1051949	1615	1	Synechococcus_sp._RCC307_CT978603.1	k105_133134	99.38		True
CONTIG	k105_133134	1619	correct
CONTIG	k105_133135	617	unaligned
CONTIG	k105_133136	1354	unaligned
CONTIG	k105_133139	595	unaligned
CONTIG	k105_133140	574	unaligned
CONTIG	k105_92185	9691	unaligned
CONTIG	k105_143344	583	unaligned
CONTIG	k105_143346	1333	unaligned
CONTIG	k105_71726	1853	unaligned
CONTIG	k105_143347	699	unaligned
CONTIG	k105_71727	1052	unaligned
CONTIG	k105_143348	559	unaligned
CONTIG	k105_71730	535	unaligned
CONTIG	k105_143350	853	unaligned
CONTIG	k105_71731	697	unaligned
CONTIG	k105_143351	795	unaligned
CONTIG	k105_71732	601	unaligned
CONTIG	k105_71733	521	unaligned
1283213	1283881	1	669	Synechococcus_sp._RCC307_CT978603.1	k105_71734	98.95		True
CONTIG	k105_71734	669	correct
CONTIG	k105_20587	914	unaligned
CONTIG	k105_107	1258	unaligned
CONTIG	k105_108	695	unaligned
CONTIG	k105_20589	897	unaligned
CONTIG	k105_112	686	unaligned
CONTIG	k105_113	852	unaligned
CONTIG	k105_114	846	unaligned
CONTIG	k105_10335	1541	unaligned
CONTIG	k105_20591	3649	unaligned
CONTIG	k105_10336	602	unaligned
CONTIG	k105_30783	875	unaligned
CONTIG	k105_10338	522	unaligned
CONTIG	k105_30785	592	unaligned
CONTIG	k105_30786	763	unaligned
CONTIG	k105_10345	652	unaligned
CONTIG	k105_30790	539	unaligned
CONTIG	k105_30791	621	unaligned
CONTIG	k105_10347	773	unaligned
CONTIG	k105_30792	999	unaligned
CONTIG	k105_30793	917	unaligned
1754076	1754701	626	1	Synechococcus_sp._RCC307_CT978603.1	k105_102433	99.36		True
CONTIG	k105_102433	626	correct
CONTIG	k105_102434	939	unaligned
CONTIG	k105_102435	536	unaligned
CONTIG	k105_81978	3506	unaligned
CONTIG	k105_81979	564	unaligned
CONTIG	k105_102438	509	unaligned
CONTIG	k105_102439	913	unaligned
CONTIG	k105_81982	520	unaligned
CONTIG	k105_81983	510	unaligned
CONTIG	k105_102440	684	unaligned
CONTIG	k105_41056	2056	unaligned
CONTIG	k105_112640	784	unaligned
CONTIG	k105_122869	1689	unaligned
CONTIG	k105_122870	573	unaligned
CONTIG	k105_112642	1028	unaligned
CONTIG	k105_122873	1663	unaligned
CONTIG	k105_112643	2126	unaligned
CONTIG	k105_112644	876	unaligned
CONTIG	k105_112645	643	unaligned
CONTIG	k105_122876	1213	unaligned
CONTIG	k105_51252	1724	unaligned
CONTIG	k105_61477	780	unaligned
CONTIG	k105_61478	917	unaligned
CONTIG	k105_61481	640	unaligned
CONTIG	k105_153588	2066	unaligned
CONTIG	k105_41062	1442	unaligned
CONTIG	k105_153589	691	unaligned
CONTIG	k105_41063	865	unaligned
CONTIG	k105_41064	607	unaligned
CONTIG	k105_153593	1466	unaligned
CONTIG	k105_41065	1722	unaligned
CONTIG	k105_133141	637	unaligned
CONTIG	k105_153597	817	unaligned
CONTIG	k105_133142	719	unaligned
CONTIG	k105_153598	505	unaligned
CONTIG	k105_92188	857	unaligned
CONTIG	k105_92189	549	unaligned
CONTIG	k105_133143	1351	unaligned
CONTIG	k105_92191	500	unaligned
CONTIG	k105_92192	662	unaligned
CONTIG	k105_133146	664	unaligned
CONTIG	k105_92193	630	unaligned
CONTIG	k105_133147	661	unaligned
CONTIG	k105_133149	503	unaligned
CONTIG	k105_143353	773	unaligned
CONTIG	k105_143355	1157	unaligned
CONTIG	k105_143356	502	unaligned
CONTIG	k105_71735	2276	unaligned
CONTIG	k105_143358	669	unaligned
CONTIG	k105_143361	658	unaligned
CONTIG	k105_20593	559	unaligned
CONTIG	k105_20594	765	unaligned
CONTIG	k105_115	1348	unaligned
CONTIG	k105_116	1718	unaligned
CONTIG	k105_20599	716	unaligned
CONTIG	k105_119	636	unaligned
CONTIG	k105_120	504	unaligned
CONTIG	k105_20602	971	unaligned
CONTIG	k105_20603	692	unaligned
CONTIG	k105_122	930	unaligned
CONTIG	k105_10348	579	unaligned
CONTIG	k105_10349	561	unaligned
CONTIG	k105_30794	1172	unaligned
CONTIG	k105_10350	988	unaligned
CONTIG	k105_30796	740	unaligned
CONTIG	k105_30798	521	unaligned
CONTIG	k105_10352	569	unaligned
CONTIG	k105_30800	525	unaligned
CONTIG	k105_81985	1833	unaligned
CONTIG	k105_102443	1959	unaligned
CONTIG	k105_81986	576	unaligned
CONTIG	k105_102444	984	unaligned
CONTIG	k105_81987	1727	unaligned
CONTIG	k105_112647	1056	unaligned
CONTIG	k105_122877	672	unaligned
CONTIG	k105_112650	816	unaligned
CONTIG	k105_112651	727	unaligned
CONTIG	k105_112652	752	unaligned
CONTIG	k105_122880	1278	unaligned
CONTIG	k105_112653	593	unaligned
CONTIG	k105_122882	674	unaligned
CONTIG	k105_112654	956	unaligned
CONTIG	k105_122885	573	unaligned
CONTIG	k105_112655	894	unaligned
CONTIG	k105_122886	587	unaligned
CONTIG	k105_122887	626	unaligned
CONTIG	k105_61484	2579	unaligned
CONTIG	k105_61485	800	unaligned
CONTIG	k105_61486	666	unaligned
CONTIG	k105_61487	1795	unaligned
CONTIG	k105_61488	541	unaligned
CONTIG	k105_61489	676	unaligned
CONTIG	k105_41067	1630	unaligned
CONTIG	k105_153599	840	unaligned
CONTIG	k105_153600	508	unaligned
CONTIG	k105_153604	660	unaligned
CONTIG	k105_153605	523	unaligned
CONTIG	k105_153606	662	unaligned
CONTIG	k105_153607	565	unaligned
CONTIG	k105_41069	697	unaligned
CONTIG	k105_41070	620	unaligned
CONTIG	k105_41071	695	unaligned
CONTIG	k105_92204	609	unaligned
CONTIG	k105_41072	1004	unaligned
CONTIG	k105_41073	659	unaligned
CONTIG	k105_41074	1277	unaligned
CONTIG	k105_71738	3010	unaligned
CONTIG	k105_71739	823	unaligned
CONTIG	k105_71740	616	unaligned
CONTIG	k105_143363	1853	unaligned
CONTIG	k105_71741	646	unaligned
CONTIG	k105_143366	679	unaligned
CONTIG	k105_71745	518	unaligned
CONTIG	k105_71746	893	unaligned
CONTIG	k105_143371	722	unaligned
CONTIG	k105_71747	540	unaligned
CONTIG	k105_143372	884	unaligned
CONTIG	k105_10353	1749	unaligned
CONTIG	k105_10356	769	unaligned
CONTIG	k105_20605	2163	unaligned
CONTIG	k105_10358	552	unaligned
CONTIG	k105_10359	631	unaligned
CONTIG	k105_20608	739	unaligned
1560767	1561440	674	1	Synechococcus_sp._RCC307_CT978603.1	k105_10360	98.66		True
CONTIG	k105_10360	674	correct
CONTIG	k105_20612	585	unaligned
CONTIG	k105_20613	912	unaligned
CONTIG	k105_81989	1039	unaligned
CONTIG	k105_30805	1131	unaligned
CONTIG	k105_81991	746	unaligned
CONTIG	k105_30807	946	unaligned
CONTIG	k105_81993	1091	unaligned
CONTIG	k105_30810	877	unaligned
CONTIG	k105_81994	765	unaligned
CONTIG	k105_30812	855	unaligned
CONTIG	k105_30814	555	unaligned
CONTIG	k105_102446	3263	unaligned
CONTIG	k105_123	646	unaligned
CONTIG	k105_124	544	unaligned
CONTIG	k105_125	672	unaligned
CONTIG	k105_126	621	unaligned
CONTIG	k105_102447	2938	unaligned
CONTIG	k105_129	1205	unaligned
CONTIG	k105_102449	712	unaligned
CONTIG	k105_122888	742	unaligned
CONTIG	k105_112656	948	unaligned
CONTIG	k105_122890	519	unaligned
CONTIG	k105_112657	645	unaligned
CONTIG	k105_122891	1032	unaligned
CONTIG	k105_112658	1009	unaligned
CONTIG	k105_122893	749	unaligned
CONTIG	k105_112660	1611	unaligned
CONTIG	k105_122896	554	unaligned
CONTIG	k105_92207	4888	unaligned
CONTIG	k105_92210	816	unaligned
CONTIG	k105_51254	13059	unaligned
CONTIG	k105_92211	747	unaligned
CONTIG	k105_51255	515	unaligned
CONTIG	k105_92213	1041	unaligned
CONTIG	k105_61494	553	unaligned
CONTIG	k105_61495	1048	unaligned
CONTIG	k105_61496	1117	unaligned
CONTIG	k105_61497	512	unaligned
CONTIG	k105_61498	581	unaligned
CONTIG	k105_133150	9609	unaligned
CONTIG	k105_61501	615	unaligned
CONTIG	k105_133151	1146	unaligned
CONTIG	k105_133152	560	unaligned
CONTIG	k105_61502	602	unaligned
CONTIG	k105_153611	1231	unaligned
CONTIG	k105_153613	624	unaligned
CONTIG	k105_41075	2896	unaligned
CONTIG	k105_153615	781	unaligned
CONTIG	k105_41076	1192	unaligned
CONTIG	k105_41077	569	unaligned
CONTIG	k105_153619	708	unaligned
CONTIG	k105_41078	982	unaligned
CONTIG	k105_153621	563	unaligned
CONTIG	k105_41079	623	unaligned
CONTIG	k105_41080	565	unaligned
CONTIG	k105_71749	1434	unaligned
CONTIG	k105_143373	1158	unaligned
CONTIG	k105_143377	628	unaligned
CONTIG	k105_71750	2245	unaligned
CONTIG	k105_71751	722	unaligned
CONTIG	k105_143381	609	unaligned
CONTIG	k105_71754	789	unaligned
CONTIG	k105_143382	1886	unaligned
CONTIG	k105_143384	505	unaligned
CONTIG	k105_143385	522	unaligned
CONTIG	k105_143387	1263	unaligned
CONTIG	k105_143388	692	unaligned
CONTIG	k105_143390	1026	unaligned
CONTIG	k105_143391	988	unaligned
CONTIG	k105_143392	860	unaligned
CONTIG	k105_132	3911	unaligned
CONTIG	k105_133	643	unaligned
CONTIG	k105_134	556	unaligned
CONTIG	k105_135	515	unaligned
CONTIG	k105_136	1110	unaligned
CONTIG	k105_143395	2064	unaligned
CONTIG	k105_20615	560	unaligned
CONTIG	k105_137	1115	unaligned
CONTIG	k105_20617	1294	unaligned
CONTIG	k105_112662	1620	unaligned
CONTIG	k105_20620	1012	unaligned
CONTIG	k105_112665	959	unaligned
CONTIG	k105_20624	1185	unaligned
CONTIG	k105_112668	883	unaligned
CONTIG	k105_112669	1679	unaligned
CONTIG	k105_30818	826	unaligned
CONTIG	k105_112671	1323	unaligned
CONTIG	k105_30819	572	unaligned
CONTIG	k105_51257	911	unaligned
CONTIG	k105_51258	880	unaligned
CONTIG	k105_30821	1049	unaligned
CONTIG	k105_102450	1713	unaligned
CONTIG	k105_51259	538	unaligned
CONTIG	k105_51260	571	unaligned
CONTIG	k105_51262	531	unaligned
CONTIG	k105_102454	513	unaligned
CONTIG	k105_102457	537	unaligned
CONTIG	k105_51265	908	unaligned
CONTIG	k105_51266	760	unaligned
CONTIG	k105_51267	814	unaligned
CONTIG	k105_51270	748	unaligned
CONTIG	k105_102459	2723	unaligned
CONTIG	k105_122899	1126	unaligned
CONTIG	k105_51271	655	unaligned
CONTIG	k105_122900	586	unaligned
CONTIG	k105_51273	631	unaligned
CONTIG	k105_122901	544	unaligned
CONTIG	k105_122902	683	unaligned
CONTIG	k105_41082	583	unaligned
CONTIG	k105_122903	668	unaligned
CONTIG	k105_41083	621	unaligned
CONTIG	k105_122904	1094	unaligned
CONTIG	k105_41084	1870	unaligned
CONTIG	k105_41085	600	unaligned
CONTIG	k105_122909	637	unaligned
CONTIG	k105_122910	627	unaligned
CONTIG	k105_81995	11726	unaligned
CONTIG	k105_122911	993	unaligned
CONTIG	k105_81998	730	unaligned
905973	906577	1	605	Synechococcus_sp._RCC307_CT978603.1	k105_122917	98.84		True
CONTIG	k105_122917	610	correct
CONTIG	k105_122918	546	unaligned
CONTIG	k105_122920	1207	unaligned
CONTIG	k105_153623	676	unaligned
CONTIG	k105_153624	1118	unaligned
CONTIG	k105_153626	911	unaligned
CONTIG	k105_153627	584	unaligned
CONTIG	k105_138	1032	unaligned
CONTIG	k105_153628	824	unaligned
CONTIG	k105_139	1800	unaligned
CONTIG	k105_144	591	unaligned
CONTIG	k105_71756	844	unaligned
CONTIG	k105_71757	1615	unaligned
CONTIG	k105_71758	1020	unaligned
CONTIG	k105_145	2923	unaligned
CONTIG	k105_112675	918	unaligned
CONTIG	k105_133158	553	unaligned
CONTIG	k105_133159	1962	unaligned
CONTIG	k105_112676	2721	unaligned
CONTIG	k105_133162	832	unaligned
CONTIG	k105_133163	575	unaligned
CONTIG	k105_61503	921	unaligned
CONTIG	k105_61505	571	unaligned
CONTIG	k105_61506	780	unaligned
CONTIG	k105_61507	711	unaligned
CONTIG	k105_61508	518	unaligned
CONTIG	k105_112677	5571	unaligned
1534851	1535512	1	662	Synechococcus_sp._RCC307_CT978603.1	k105_30823	97.89		True
CONTIG	k105_30823	662	correct
CONTIG	k105_51279	1064	unaligned
CONTIG	k105_51280	513	unaligned
CONTIG	k105_30826	831	unaligned
CONTIG	k105_51282	917	unaligned
CONTIG	k105_30828	543	unaligned
CONTIG	k105_30829	891	unaligned
CONTIG	k105_51283	1417	unaligned
CONTIG	k105_51284	503	unaligned
CONTIG	k105_30832	874	unaligned
CONTIG	k105_51287	743	unaligned
CONTIG	k105_92214	1114	unaligned
CONTIG	k105_41086	898	unaligned
CONTIG	k105_41088	508	unaligned
CONTIG	k105_92216	704	unaligned
CONTIG	k105_41090	868	unaligned
CONTIG	k105_41094	1204	unaligned
CONTIG	k105_41095	1046	unaligned
CONTIG	k105_41096	646	unaligned
CONTIG	k105_41097	952	unaligned
CONTIG	k105_71760	1161	unaligned
CONTIG	k105_102461	618	unaligned
CONTIG	k105_102462	571	unaligned
CONTIG	k105_102463	573	unaligned
CONTIG	k105_71766	526	unaligned
CONTIG	k105_102464	520	unaligned
CONTIG	k105_71767	520	unaligned
CONTIG	k105_71768	796	unaligned
CONTIG	k105_102466	1013	unaligned
CONTIG	k105_71769	664	unaligned
CONTIG	k105_71770	682	unaligned
CONTIG	k105_20625	4000	unaligned
CONTIG	k105_61511	2802	unaligned
CONTIG	k105_20626	743	unaligned
CONTIG	k105_20627	574	unaligned
CONTIG	k105_61512	718	unaligned
CONTIG	k105_20628	559	unaligned
CONTIG	k105_61513	1077	unaligned
CONTIG	k105_20632	567	unaligned
CONTIG	k105_20633	541	unaligned
CONTIG	k105_20634	1180	unaligned
CONTIG	k105_61521	1012	unaligned
CONTIG	k105_30833	1209	unaligned
CONTIG	k105_102467	2624	unaligned
CONTIG	k105_102468	1019	unaligned
CONTIG	k105_102470	608	unaligned
CONTIG	k105_30837	2587	unaligned
CONTIG	k105_30838	506	unaligned
CONTIG	k105_30839	880	unaligned
CONTIG	k105_147	573	unaligned
CONTIG	k105_148	834	unaligned
CONTIG	k105_149	562	unaligned
CONTIG	k105_150	764	unaligned
CONTIG	k105_151	632	unaligned
CONTIG	k105_153	589	unaligned
CONTIG	k105_154	1283	unaligned
CONTIG	k105_155	584	unaligned
CONTIG	k105_10361	2323	unaligned
CONTIG	k105_41099	954	unaligned
CONTIG	k105_10363	620	unaligned
CONTIG	k105_41100	573	unaligned
CONTIG	k105_41105	765	unaligned
CONTIG	k105_41106	561	unaligned
CONTIG	k105_41109	547	unaligned
CONTIG	k105_153630	7831	unaligned
CONTIG	k105_20635	1615	unaligned
CONTIG	k105_122924	572	unaligned
CONTIG	k105_122925	675	unaligned
CONTIG	k105_122926	1795	unaligned
CONTIG	k105_20637	3394	unaligned
CONTIG	k105_122928	574	unaligned
CONTIG	k105_122929	633	unaligned
CONTIG	k105_20640	521	unaligned
CONTIG	k105_133164	600	unaligned
676965	677498	534	1	Synechococcus_sp._RCC307_CT978603.1	k105_133165	98.88		True
CONTIG	k105_133165	534	correct
CONTIG	k105_51288	1386	unaligned
CONTIG	k105_133166	660	unaligned
CONTIG	k105_133167	893	unaligned
CONTIG	k105_51289	1480	unaligned
CONTIG	k105_133171	641	unaligned
CONTIG	k105_133172	680	unaligned
CONTIG	k105_51295	997	unaligned
CONTIG	k105_133173	1017	unaligned
CONTIG	k105_51297	543	unaligned
CONTIG	k105_112679	507	unaligned
CONTIG	k105_112680	931	unaligned
CONTIG	k105_112681	983	unaligned
CONTIG	k105_112682	654	unaligned
CONTIG	k105_112683	1215	unaligned
CONTIG	k105_112684	783	unaligned
CONTIG	k105_61523	655	unaligned
CONTIG	k105_61524	891	unaligned
CONTIG	k105_102471	4154	unaligned
CONTIG	k105_102473	1048	unaligned
CONTIG	k105_61526	1043	unaligned
CONTIG	k105_61531	619	unaligned
CONTIG	k105_102476	1726	unaligned
CONTIG	k105_30840	611	unaligned
CONTIG	k105_156	873	unaligned
CONTIG	k105_30841	546	unaligned
CONTIG	k105_30843	628	unaligned
CONTIG	k105_158	899	unaligned
CONTIG	k105_159	554	unaligned
CONTIG	k105_30844	813	unaligned
CONTIG	k105_30845	658	unaligned
CONTIG	k105_161	1019	unaligned
CONTIG	k105_30846	965	unaligned
CONTIG	k105_30847	557	unaligned
CONTIG	k105_30848	617	unaligned
CONTIG	k105_92217	10186	unaligned
CONTIG	k105_92218	626	unaligned
CONTIG	k105_92219	712	unaligned
CONTIG	k105_41111	2688	unaligned
CONTIG	k105_92220	670	unaligned
CONTIG	k105_41112	1758	unaligned
CONTIG	k105_41113	551	unaligned
CONTIG	k105_92222	1989	unaligned
CONTIG	k105_41114	553	unaligned
CONTIG	k105_41115	523	unaligned
CONTIG	k105_41116	505	unaligned
CONTIG	k105_10373	2760	unaligned
1861205	1862131	1	927	Synechococcus_sp._RCC307_CT978603.1	k105_10374	100.0		True
CONTIG	k105_10374	927	correct
CONTIG	k105_10377	1379	unaligned
CONTIG	k105_81999	16111	unaligned
CONTIG	k105_153631	1381	unaligned
CONTIG	k105_82000	667	unaligned
CONTIG	k105_153633	522	unaligned
CONTIG	k105_20641	590	unaligned
CONTIG	k105_153634	504	unaligned
CONTIG	k105_20645	645	unaligned
CONTIG	k105_153636	1646	unaligned
CONTIG	k105_20648	729	unaligned
CONTIG	k105_153639	513	unaligned
CONTIG	k105_20649	504	unaligned
CONTIG	k105_122930	551	unaligned
CONTIG	k105_20650	1607	unaligned
CONTIG	k105_122932	826	unaligned
CONTIG	k105_51298	704	unaligned
CONTIG	k105_51299	1203	unaligned
CONTIG	k105_122935	1372	unaligned
CONTIG	k105_51300	561	unaligned
CONTIG	k105_51301	698	unaligned
CONTIG	k105_122936	853	unaligned
CONTIG	k105_51303	596	unaligned
CONTIG	k105_122938	577	unaligned
CONTIG	k105_51304	1000	unaligned
CONTIG	k105_133177	817	unaligned
CONTIG	k105_112687	882	unaligned
CONTIG	k105_133180	698	unaligned
CONTIG	k105_112690	502	unaligned
CONTIG	k105_133181	776	unaligned
CONTIG	k105_133183	625	unaligned
CONTIG	k105_133185	1073	unaligned
CONTIG	k105_112698	833	unaligned
CONTIG	k105_112700	576	unaligned
CONTIG	k105_61532	2148	unaligned
CONTIG	k105_61534	534	unaligned
CONTIG	k105_102477	3317	unaligned
CONTIG	k105_102478	617	unaligned
CONTIG	k105_61537	937	unaligned
